experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_9,Joint MD,290.0,170.0,reg_m1,reg_m2,0.4685097450896235,"[0.2301411465315465, 0.1644494043929934, 0.16492326302482824, 0.10015457653064838, 0.34033160951998354]",0.009735807832318536,True
experiment_9,Joint MD,290.0,110.0,reg_m1,reg_m2,0.46446221001505567,"[0.23098610809869166, 0.16532301477824005, 0.1646551985197294, 0.10045977211554051, 0.33857590648779845]",0.009746114693913772,True
experiment_9,Joint MD,290.0,95.0,reg_m1,reg_m2,0.46377460098753365,"[0.23111532182471356, 0.1654077688533349, 0.16482443683116496, 0.10058960882818471, 0.3380628636626018]",0.009744834002189333,True
experiment_9,Joint MD,290.0,80.0,reg_m1,reg_m2,0.46073183183935035,"[0.23185132017475754, 0.16617684824103754, 0.16407176582814234, 0.10060591566452974, 0.3372941500915328]",0.009745540949077048,True
experiment_9,Joint MD,290.0,35.0,reg_m1,reg_m2,0.4510525900112849,"[0.23491145064752023, 0.16733611608658136, 0.16063479135307446, 0.10122613826025599, 0.335891503652568]",0.009750307870679365,True
experiment_9,Joint MD,290.0,50.0,reg_m1,reg_m2,0.45519328522611524,"[0.23339993577922968, 0.16702397959676257, 0.16230972368459395, 0.1009794420109501, 0.33628691892846363]",0.00974956077655451,True
experiment_9,Joint MD,290.0,65.0,reg_m1,reg_m2,0.4584155675537241,"[0.23289077011993198, 0.1660664726969298, 0.16333777986919293, 0.10083497340627622, 0.33687000390766914]",0.009747734580434113,True
experiment_9,Joint MD,290.0,20.0,reg_m1,reg_m2,0.4446059008753992,"[0.23602675931075234, 0.16883991564919137, 0.1582766228594674, 0.10183037460235668, 0.33502632757823214]",0.00975213873251034,True
experiment_9,Joint MD,290.0,5.0,reg_m1,reg_m2,0.44077746216301955,"[0.23684208574788168, 0.16943791241934916, 0.15630584425185565, 0.10233127075125939, 0.3350828868296541]",0.009753517163014884,True
experiment_9,Joint MD,290.0,185.0,reg_m1,reg_m2,0.4679504983218904,"[0.23040273173132048, 0.16433666349017398, 0.16422028519513496, 0.10028535561756034, 0.3407549639658102]",0.009740183036414728,True
experiment_9,Joint MD,290.0,260.0,reg_m1,reg_m2,0.45746641731621224,"[0.2322293169109225, 0.16660940822140255, 0.15965735772450715, 0.10142806620956892, 0.340075850933599]",0.009724075449312865,True
experiment_9,Joint MD,290.0,200.0,reg_m1,reg_m2,0.4691830355006464,"[0.23053422694050957, 0.16393508753163205, 0.16479712099285138, 0.09993916777753523, 0.3407943967574718]",0.009714706561351118,True
experiment_9,Joint MD,290.0,245.0,reg_m1,reg_m2,0.46708913696485954,"[0.2308025242336006, 0.16442023035396267, 0.16277996878932133, 0.10023267693000704, 0.34176459969310846]",0.00974800329525648,True
experiment_9,Joint MD,290.0,215.0,reg_m1,reg_m2,0.4696499562691335,"[0.23059616420362533, 0.16367580725483796, 0.16488426752809765, 0.09990305040697, 0.3409407106064691]",0.009741110383731048,True
experiment_9,Joint MD,290.0,290.0,reg_m1,reg_m2,0.4510326570125639,"[0.23164378782756745, 0.16908124675776995, 0.1584988425651752, 0.10275863690838073, 0.33801748594110675]",0.009739944955135447,True
experiment_9,Joint MD,290.0,275.0,reg_m1,reg_m2,0.45921970691127567,"[0.23211588779561307, 0.16634106468274315, 0.1610988338589291, 0.10093319406600604, 0.33951101959670876]",0.0097595562779453,True
experiment_9,Joint MD,290.0,305.0,reg_m1,reg_m2,0.4376447795739899,"[0.23581443588531642, 0.16991786674198095, 0.1566864849883443, 0.10444530758570768, 0.3331359047986506]",0.009107824749501902,True
experiment_9,Joint MD,290.0,230.0,reg_m1,reg_m2,0.47056204033458615,"[0.23000960117415628, 0.16389836771484168, 0.16460925932831663, 0.09981101094370902, 0.34167176083897643]",0.009749900323166904,True
experiment_9,Joint MD,305.0,170.0,reg_m1,reg_m2,0.4664644598747145,"[0.23047624175177173, 0.16475728894255753, 0.1640741797156143, 0.10053423936831357, 0.340158050221743]",0.009722113546467948,True
experiment_9,Joint MD,305.0,125.0,reg_m1,reg_m2,0.46443471976096606,"[0.2308287037079845, 0.1652677210828282, 0.16427212054702686, 0.10068621532870432, 0.33894523933345616]",0.009739108663891603,True
experiment_9,Joint MD,305.0,140.0,reg_m1,reg_m2,0.4667591151560722,"[0.2302396472227258, 0.16499930466198867, 0.16469839444439335, 0.10038149053724943, 0.3396811631336427]",0.00973413161295056,True
experiment_9,Joint MD,305.0,155.0,reg_m1,reg_m2,0.4675896089365602,"[0.23027405247765656, 0.16457381190426498, 0.16526980021247262, 0.10035733114979842, 0.3395250042558075]",0.009739928440650848,True
experiment_9,Joint MD,305.0,110.0,reg_m1,reg_m2,0.46425044862277154,"[0.23101365348213235, 0.16540393254450902, 0.16456255864004304, 0.10045718966197287, 0.3385626656713427]",0.009740310805250875,True
experiment_9,Joint MD,305.0,80.0,reg_m1,reg_m2,0.4600856381134596,"[0.23203795511675687, 0.16621978659739062, 0.16377248148601525, 0.10069943922912276, 0.33727033757071456]",0.00974396012429363,True
experiment_9,Joint MD,305.0,95.0,reg_m1,reg_m2,0.4628952532092393,"[0.2314483191240879, 0.16555052464754172, 0.16467950051722574, 0.10055352962375076, 0.33776812608739387]",0.009742493881283,True
experiment_9,Joint MD,305.0,65.0,reg_m1,reg_m2,0.45800825187441213,"[0.23312146764242475, 0.16607601298673833, 0.16327788986964403, 0.10079839343363095, 0.3367262360675621]",0.00974664899717633,True
experiment_9,Joint MD,305.0,50.0,reg_m1,reg_m2,0.45415191417349954,"[0.23386149901516942, 0.16702210186698643, 0.1618064084711122, 0.10104044203109439, 0.33626954861563757]",0.009748806786663079,True
experiment_9,Joint MD,305.0,20.0,reg_m1,reg_m2,0.4446179336381213,"[0.2361063885763378, 0.16867149951724186, 0.15830605690934862, 0.10191314508735967, 0.335002909909712]",0.009751130644161098,True
experiment_9,Joint MD,305.0,35.0,reg_m1,reg_m2,0.45016302482336196,"[0.23497086713962442, 0.16744222471772574, 0.16037070439047513, 0.10150539573096891, 0.33571080802120584]",0.009749723173535669,True
experiment_9,Joint MD,305.0,230.0,reg_m1,reg_m2,0.4593456481086695,"[0.23224738032189082, 0.1658388609743703, 0.16037999752870155, 0.10124093464940413, 0.3402928265256332]",0.009752416777109009,True
experiment_9,Joint MD,305.0,185.0,reg_m1,reg_m2,0.4657134077449515,"[0.23076726941275824, 0.1647472817075917, 0.16310011195085175, 0.10062874500717428, 0.34075659192162394]",0.009697239525015921,True
experiment_9,Joint MD,305.0,200.0,reg_m1,reg_m2,0.4676502410048691,"[0.23052640309697306, 0.16441559851205265, 0.16400005388881178, 0.10023287788853977, 0.3408250666136228]",0.009742489738841375,True
experiment_9,Joint MD,305.0,5.0,reg_m1,reg_m2,0.4404345856381293,"[0.23710564801381837, 0.16940636910708015, 0.15610195302902607, 0.10227069006003683, 0.33511533979003855]",0.009752298447343292,True
experiment_9,Joint MD,305.0,260.0,reg_m1,reg_m2,0.4600634903727616,"[0.23244362012218223, 0.16551823487326564, 0.16037068171301277, 0.10100639981817142, 0.34066106347336805]",0.009776453914949964,True
experiment_9,Joint MD,305.0,245.0,reg_m1,reg_m2,0.4644969138477771,"[0.23141291546965126, 0.1648256819988899, 0.16177206144532602, 0.1005129456075703, 0.34147639547856246]",0.00974998109848451,True
experiment_9,Joint MD,305.0,215.0,reg_m1,reg_m2,0.4696113670400466,"[0.23020513116936842, 0.16398106323200692, 0.16486692330037614, 0.10000812207860132, 0.3409387602196471]",0.009723762447570259,True
experiment_9,Joint MD,305.0,275.0,reg_m1,reg_m2,0.46010528221299407,"[0.23223532635483177, 0.1660549329281944, 0.1608730123569674, 0.10065709961047684, 0.3401796287495296]",0.009791583034671345,True
experiment_9,Joint MD,305.0,290.0,reg_m1,reg_m2,0.4531356881336418,"[0.23370608235964532, 0.16725336876036892, 0.15958810337187784, 0.10147270481316485, 0.337979740694943]",0.009769758111183769,True
experiment_9,Joint MD,305.0,305.0,reg_m1,reg_m2,0.44016902238716094,"[0.23349534987983647, 0.17042677625301492, 0.15623776781502668, 0.10499336267356818, 0.3348467433785538]",0.009722900071145357,True
experiment_9,Simple WS,0.05,,learning_rate,,0.7815976172451701,"[0.08427517449718726, 0.05112601688022772, 0.2299822684631937, 0.2472485975588402, 0.3873679426005511]",0.5521294337313511,True
