experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_4,Joint MD,290.0,35.0,reg_m1,reg_m2,0.3930546086434986,"[0.32858829691067354, 0.16837459464742743, 0.15617633582354112, 0.06189810103082327, 0.28496267158753463]",0.01599562504071273,True
experiment_4,Joint MD,290.0,65.0,reg_m1,reg_m2,0.3962969383830718,"[0.3328161936225834, 0.16754014652952468, 0.1553764978242886, 0.06111138427893941, 0.28315577774466383]",0.015989116704345517,True
experiment_4,Joint MD,290.0,140.0,reg_m1,reg_m2,0.39629308527708784,"[0.3347383887826248, 0.16759109912574352, 0.1551573631455128, 0.06106235823571259, 0.2814507907104064]",0.015971513646137345,True
experiment_4,Joint MD,290.0,5.0,reg_m1,reg_m2,0.3865754228966526,"[0.32223554589952735, 0.16964243584413177, 0.15607002426681482, 0.06386985270754196, 0.2881821412819841]",0.01600187249199799,True
experiment_4,Joint MD,290.0,80.0,reg_m1,reg_m2,0.3967054889943371,"[0.33369495199073224, 0.16755779395808706, 0.1552312247835137, 0.06088946154474441, 0.28262656772292266]",0.015984424946691923,True
experiment_4,Joint MD,290.0,155.0,reg_m1,reg_m2,0.3977643316398064,"[0.3346983885015016, 0.16703524007391918, 0.15542364066300635, 0.06088259410617762, 0.28196013665539527]",0.01597024807808692,True
experiment_4,Joint MD,290.0,50.0,reg_m1,reg_m2,0.3956163569234362,"[0.33155771921877836, 0.1677874635299959, 0.15572592906744204, 0.06120435800828594, 0.2837245301754977]",0.015991714149899167,True
experiment_4,Joint MD,290.0,95.0,reg_m1,reg_m2,0.3968474091024679,"[0.3342145753945149, 0.16774556850788216, 0.1548746837434083, 0.060630726940883894, 0.2825344454133108]",0.015981235759232194,True
experiment_4,Joint MD,290.0,170.0,reg_m1,reg_m2,0.39844471492932243,"[0.33536716813950607, 0.16652092255289772, 0.15547509575842583, 0.061056719982441124, 0.28158009356672936]",0.015963597337193658,True
experiment_4,Joint MD,290.0,290.0,reg_m1,reg_m2,0.32507266473574475,"[0.3295040522847369, 0.1784450961941648, 0.15436431647478085, 0.08581857143796282, 0.2518679636083546]",0.015548896132897125,True
experiment_4,Joint MD,290.0,305.0,reg_m1,reg_m2,0.32371927019126245,"[0.3272027642805672, 0.1840396554431869, 0.15644435515018376, 0.08090070946118189, 0.25141251566488027]",0.014663544725924491,True
experiment_4,Joint MD,290.0,275.0,reg_m1,reg_m2,0.3507196951380581,"[0.3294192796574199, 0.1736896521276872, 0.15665080580313745, 0.07775050030328375, 0.26248976210847175]",0.01582540030668017,True
experiment_4,Joint MD,290.0,260.0,reg_m1,reg_m2,0.36310288828505277,"[0.330407185337556, 0.17135758438816165, 0.15620866279473644, 0.07389097146931203, 0.268135596010234]",0.015839709057506125,True
experiment_4,Joint MD,290.0,245.0,reg_m1,reg_m2,0.3814334215545871,"[0.3331457510100081, 0.16817300831812526, 0.1558782980086535, 0.0679102809045812, 0.274892661758632]",0.015979730244335293,True
experiment_4,Joint MD,290.0,215.0,reg_m1,reg_m2,0.3959344047878821,"[0.3352392429355399, 0.1653104453699147, 0.15633155848832517, 0.06352235223614423, 0.279596400970076]",0.01604603321816413,True
experiment_4,Joint MD,290.0,230.0,reg_m1,reg_m2,0.3937027230368214,"[0.33447320859597984, 0.16573932690082885, 0.1565644595813278, 0.06420931158076044, 0.2790136933411031]",0.01604398928289563,True
experiment_4,Joint MD,290.0,200.0,reg_m1,reg_m2,0.40012480535779515,"[0.3355881718273274, 0.16496003549524704, 0.15594193822810581, 0.0617775618258554, 0.28173229262346433]",0.01601799835801056,True
experiment_4,Joint MD,290.0,185.0,reg_m1,reg_m2,0.39962290945797235,"[0.334824922859556, 0.1657354102816898, 0.15563485559052254, 0.061253134989323964, 0.2825516762789076]",0.015969474767729464,True
experiment_4,Joint MD,305.0,35.0,reg_m1,reg_m2,0.3927159762072123,"[0.3288533757241338, 0.16850133024014155, 0.15600981896802257, 0.06194068165625235, 0.2846947934114498]",0.015992772957899994,True
experiment_4,Joint MD,305.0,80.0,reg_m1,reg_m2,0.3960435739030778,"[0.33327386604175413, 0.1675184441537402, 0.15553607951458323, 0.06125976889472088, 0.28241184139520153]",0.015983092691667488,True
experiment_4,Joint MD,305.0,95.0,reg_m1,reg_m2,0.3958582695880959,"[0.333610078289059, 0.1677058607790886, 0.15549997763089052, 0.06116500442686346, 0.28201907887409844]",0.015985378340722417,True
experiment_4,Joint MD,305.0,110.0,reg_m1,reg_m2,0.39559533140166603,"[0.33466892259312214, 0.16797210777562174, 0.15467418459580407, 0.061030226523545325, 0.28165455851190685]",0.015971497398609508,True
experiment_4,Joint MD,305.0,125.0,reg_m1,reg_m2,0.39643019257536194,"[0.3345963418887142, 0.16779599656171346, 0.15473964111461766, 0.06078890715060556, 0.2820791132843491]",0.015971533762769195,True
experiment_4,Joint MD,305.0,20.0,reg_m1,reg_m2,0.3908118391898061,"[0.32607924647606396, 0.1689690445368586, 0.15611435487155506, 0.06242503586823834, 0.286412318247284]",0.015995492882133394,True
experiment_4,Joint MD,305.0,50.0,reg_m1,reg_m2,0.39531825879646043,"[0.330829795438637, 0.16785081736905347, 0.15588938894613483, 0.06129005323271636, 0.28413994501345846]",0.015989321373881395,True
experiment_4,Joint MD,305.0,5.0,reg_m1,reg_m2,0.3866742838233441,"[0.32189307438757736, 0.16966965304336776, 0.156120384093736, 0.0637932050449602, 0.2885236834303587]",0.01599885922114811,True
experiment_4,Joint MD,305.0,65.0,reg_m1,reg_m2,0.39652182798025165,"[0.33210973698655677, 0.16744151200594604, 0.15605846800897, 0.0610975740039282, 0.28329270899459913]",0.015986754492372503,True
experiment_4,Joint MD,305.0,140.0,reg_m1,reg_m2,0.3966414369126301,"[0.33458975365432464, 0.1676629613620524, 0.15496886060289708, 0.06081632018163256, 0.28196210419909334]",0.015972894195855677,True
experiment_4,Joint MD,305.0,155.0,reg_m1,reg_m2,0.39697007722180666,"[0.33454757235698085, 0.16753606249218475, 0.15518968417092896, 0.06077889889691188, 0.2819477820829935]",0.015960649473192083,True
experiment_4,Joint MD,305.0,170.0,reg_m1,reg_m2,0.39836925271687923,"[0.3352295191517434, 0.1668382975414693, 0.15552513700207818, 0.06077707610009102, 0.28162997020461794]",0.015956668476899496,True
experiment_4,Joint MD,305.0,305.0,reg_m1,reg_m2,0.3346374893419905,"[0.3300002079102002, 0.17698228831654148, 0.15503203529459467, 0.08249896701246325, 0.2554865014662004]",0.015596648785477,True
experiment_4,Joint MD,305.0,290.0,reg_m1,reg_m2,0.34695171221107035,"[0.32883542942535854, 0.17463540304645458, 0.15674519672636214, 0.07868874084801024, 0.2610952299538145]",0.015741727329323323,True
experiment_4,Joint MD,305.0,275.0,reg_m1,reg_m2,0.3667968130132834,"[0.33114872280491475, 0.1706309445693904, 0.15572976449600354, 0.07277064892396795, 0.2697199192057234]",0.01588866185552109,True
experiment_4,Joint MD,305.0,260.0,reg_m1,reg_m2,0.3808613127705335,"[0.33268535795414655, 0.16811464260830414, 0.1562290956489511, 0.0682547010064291, 0.27471620278216907]",0.01596443329877137,True
experiment_4,Joint MD,305.0,245.0,reg_m1,reg_m2,0.3879607368673763,"[0.3338765638928339, 0.16685147608317671, 0.15619671271407892, 0.06596815548313507, 0.27710709182677534]",0.016024045492247927,True
experiment_4,Joint MD,305.0,200.0,reg_m1,reg_m2,0.39689379210544656,"[0.33509461764783405, 0.16610123321625928, 0.15589024290128947, 0.062251870731017435, 0.28066203550359975]",0.015981638369441706,True
experiment_4,Joint MD,305.0,185.0,reg_m1,reg_m2,0.39616159951001784,"[0.3353175050317583, 0.16697075920495347, 0.15560846326813496, 0.061748441040037697, 0.2803548314551158]",0.015962407039403645,True
experiment_4,Joint MD,305.0,230.0,reg_m1,reg_m2,0.3958084506411733,"[0.33486845277331456, 0.16574891064067512, 0.15601778206877998, 0.06314686403873823, 0.28021799047849216]",0.016019158926227663,True
experiment_4,Joint MD,305.0,215.0,reg_m1,reg_m2,0.3979113818736548,"[0.33500842675657505, 0.16535864717615323, 0.15612939481120278, 0.06248566188701941, 0.2810178693690496]",0.016024088681662704,True
experiment_4,Simple WS,0.05,,learning_rate,,0.7849358386012442,"[0.08317662530511473, 0.05055545539426321, 0.23314872483824325, 0.25058257489920016, 0.38253661956317864]",0.5512153914043749,True
